univ_id,univ_name,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
2,연세대학교,아동가족학과(인문),2020,0.0,True,728.8583332999998,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,True,741.9666667,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,717.8416667,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,731.2333332999998,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,739.2083332999998,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,718.7166667,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,762.625,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,720.2083332999998,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,734.5666667,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,725.3916667000002,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,726.8083333,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,657.8916667000002,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,718.175,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,737.7666667000002,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,723.7333332999998,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,723.25,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,687.4416667,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,720.6,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,732.125,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,738.9583332999998,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,732.7583333,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,629.25,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,737.0583333,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,732.7666667000002,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,743.1166667,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,True,648.8666667,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,735.75,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,712.675,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,694.9416667,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,2.0,True,738.0666667,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,731.6083332999998,불합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,745.375,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,740.8916667000002,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,아동가족학과(인문),2020,0.0,False,733.5083333,최초합격,732.77,732.77,12.0,1.0,149.0,0.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,696.1833333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,733.1833333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,735.1416667000002,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,714.1666667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,710.625,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,738.275,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,731.1,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,739.8166667,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,744.3333332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,749.4333333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,746.8083333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,720.6,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,723.025,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,748.1166667,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,734.5666667,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,733.9166667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,731.6083332999998,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,746.2333332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,735.75,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,731.8083333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,726.8083333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,732.125,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,740.3,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,723.0,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,728.8166667,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,731.1666667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,735.175,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,747.6666667000002,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,745.3916667000002,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,745.875,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,744.025,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,741.5583333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,737.9833332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,723.25,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,691.3916667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,742.0916667,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,731.8083333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,744.4333333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,739.9583332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,736.0,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,747.4666667,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,718.9333333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,750.075,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,733.8833333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,737.0583333,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,681.9166667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,745.6833333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,755.4,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,737.6083332999998,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,730.6666667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,True,743.0916667,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,742.125,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,722.7666667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,566.7916667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,748.4083333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,1.0,True,724.7583333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,738.85,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,710.9166667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,745.1416667000002,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,629.25,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,755.3,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,738.4083333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,750.65,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,737.6083332999998,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,732.8916667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,1.0,True,721.6083332999998,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,1.0,True,275.4333333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,719.3333332999998,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,1.0,True,733.1166667,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,724.85,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,727.4833332999998,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,754.5666667,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,732.7583333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,740.5166667000002,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,570.7666667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,722.0416667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,728.6416667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,742.5833332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,733.725,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,715.475,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,747.6666667000002,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,730.3,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,604.2083332999998,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,721.975,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,748.9583332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,749.0666667,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,729.7833333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,715.6,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,727.4,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,735.2916667000002,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,731.2333332999998,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,751.6083332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,748.1833333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,720.4666667,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,733.475,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,742.7666667000002,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,753.1166667,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,734.8166667,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,735.025,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,738.725,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,733.1833333,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,True,749.4333333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,759.8166667,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,751.7083332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,710.525,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,723.9,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,750.3916667000002,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,735.3916667000002,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,744.9083333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,1.0,True,746.7083332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,741.5166667000002,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,746.0,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,739.2083332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,687.4416667,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,746.0,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,748.8583332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,749.2083332999998,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,742.0583333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,757.0583333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,743.1833333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,739.8166667,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,723.9583332999998,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,705.4583332999998,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,749.9083333,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,729.3333332999998,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,735.875,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,729.85,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,745.375,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,748.725,최초합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,696.425,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,731.0,불합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,737.125,추가합격,737.67,734.45,16.0,3.0,96.0,3.0
2,연세대학교,언론홍보영상학부,2020,0.0,False,734.2916667000002,불합격,737.67,734.45,16.0,3.0,96.0,3.0
