univ_id,univ_name,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
2,연세대학교,수학과,2018,0.0,True,711.7332445000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,3.0,True,719.9152146,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,720.5342792,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,717.0365644,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,715.2928658,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,714.1424375,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,715.0503989,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,702.8290325,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,710.1752654000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,719.3013089,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,718.5158332999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,705.8779255,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,721.0037365000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,710.6086106,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,713.7166667,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,716.69092,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,720.260859,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,711.4804598,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,714.3075213999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,719.6263177999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,712.9507382,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,718.7841667,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,713.9928302,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,701.3071654,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,719.941009,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,710.4590033,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,718.8060573,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,731.475,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,726.3483332999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,716.5458332999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,709.4323879,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,1.0,True,720.0751396,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,729.93,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,708.8700709,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,721.184297,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,701.0698573,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,714.2662504,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,696.8756948,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,705.0783004,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,726.1058602999999,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,720.4001485,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,717.8516661,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,716.329799,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,715.7674820000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,708.9113419,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,720.0802985,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,715.0142867999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,3.0,True,718.3314411,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,717.5937225,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,711.28,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,715.8448651000001,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,696.5558447999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,709.308575,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,716.6496490000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,1.0,True,719.7449719,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,713.0384389999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,720.0966667,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,700.3682507999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,705.4806924,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,710.3816202,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,705.8418134,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,718.2385813999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,714.6067359,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,708.8081643999999,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,720.2092703,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,690.0453491000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,709.7883333,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,715.2928658,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,714.2404561000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,713.0642334,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,707.7066667,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,715.9686780000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,717.0691667,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,706.3989715,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,709.9941667,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,716.8198917999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,695.4931173,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,717.8103951,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,1.0,True,715.3960433,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,714.4983996000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,719.4457573,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,709.9534338999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,707.0747836,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,722.3914728999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,714.07,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,718.7841667,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,709.2983333,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,708.5656974999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,705.8830843,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,724.4962925,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,1.0,True,724.9038433,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,712.5225518999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,723.2478456,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,730.055,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,715.0503989,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,689.9628071000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,711.1090211000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,718.5842257999999,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,720.0802985,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,712.5999349,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,718.8060573,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,712.5999349,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,710.8975074,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,723.9133400000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,711.5320486,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,720.8747647000001,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,719.4199629999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,712.0691667,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,704.6965438999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,711.9292817,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,723.9494521,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,711.7641977999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,714.4983996000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,710.1236767000001,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,697.8352449,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,719.6160001000003,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,1.0,True,718.0786563999999,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,True,717.3460967,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,723.7175,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,705.7489537,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,714.5448295,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,719.4199629999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,711.5423663,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,2.0,True,714.4261753999997,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,수학과,2018,0.0,False,703.7524704,최초합격,620.34,615.18,8.0,14.0,98.0,21.0
2,연세대학교,시스템생물학과,2018,0.0,False,707.1341667,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,714.0289422999997,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,707.9879039,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,True,716.9179102999999,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,710.9903671,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,718.9505057,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,713.1341667,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,696.9221247,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,701.7250339999997,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,718.6254968,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,719.7862428,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,714.2404561000003,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,717.0365644,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,716.8044152000001,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,704.0877971,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,710.3716667,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,719.1878138,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,711.825,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,703.4223027,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,707.9466328999997,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,699.6305322000003,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,712.677318,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,712.997168,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,715.89,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,708.1271933999999,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,702.5401357000003,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,707.1341667,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,713.8793350999997,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,715.7216667,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,716.6754434,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,716.765,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,711.1296566000003,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,712.677318,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,713.4305132000003,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,697.4741239,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,715.2928658,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,700.5539702000003,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,693.7803719999997,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,716.0047901,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,704.6965438999997,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,True,710.4590033,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,710.3716667,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,715.1896883999997,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,1.0,True,718.7544686000001,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,703.8195357999997,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,704.4076471,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,713.2654294,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,710.3713025000003,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,712.4658043,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,712.2388139,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,True,710.6859936000003,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,730.055,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
2,연세대학교,시스템생물학과,2018,0.0,False,717.8516661,최초합격,618.66,615.28,7.0,5.0,74.0,8.0
